name,date,open_price,close_price,high_price,low_price,volume,market
CDR,04-Jan-2010,6.88,7.02,6.5,6.7,243400,NYSE
CDR,05-Jan-2010,6.71,7.1,6.59,6.66,400500,NYSE
CDR,06-Jan-2010,6.63,7.01,6.58,6.63,362300,NYSE
CDR,07-Jan-2010,6.63,6.8,6.53,6.7,237200,NYSE
CDR,08-Jan-2010,6.7,6.99,6.7,6.98,218700,NYSE
CDR,11-Jan-2010,7.16,7.47,7.1,7.28,424200,NYSE
CDR,12-Jan-2010,7.22,7.44,7.17,7.35,205000,NYSE
CDR,13-Jan-2010,7.42,7.42,7.24,7.35,170600,NYSE
CDR,14-Jan-2010,7.34,7.41,7.15,7.25,177100,NYSE
CDR,15-Jan-2010,7.2,7.38,7.05,7.28,335500,NYSE
CDR,19-Jan-2010,7.33,7.67,7.27,7.51,501500,NYSE
CDR,20-Jan-2010,7.4,7.43,7.13,7.34,171600,NYSE
CDR,21-Jan-2010,7.39,7.51,7.1,7.36,283100,NYSE
CDR,22-Jan-2010,7.37,7.45,7.17,7.35,200200,NYSE
CDR,25-Jan-2010,7.39,7.69,7.15,7.56,341100,NYSE
CDR,26-Jan-2010,7.48,7.48,7.25,7.29,184900,NYSE
CDR,27-Jan-2010,7.27,7.41,7.11,7.36,394800,NYSE
CDR,28-Jan-2010,7.36,7.36,6.91,7.26,275000,NYSE
CDR,29-Jan-2010,7.26,7.3,6.92,6.98,310000,NYSE
CDR,01-Feb-2010,6.96,7.18,6.96,7.17,190500,NYSE
CDR,02-Feb-2010,6.59,6.79,6.57,6.76,3413200,NYSE
CDR,03-Feb-2010,6.71,6.77,6.6,6.61,701600,NYSE
CDR,04-Feb-2010,6.6,6.66,6.5,6.51,657300,NYSE
CDR,05-Feb-2010,6.56,6.67,6.48,6.65,683700,NYSE
CDR,08-Feb-2010,6.62,6.71,6.53,6.56,230700,NYSE
CDR,09-Feb-2010,6.66,6.66,6.26,6.49,307400,NYSE
CDR,10-Feb-2010,6.47,6.53,6.31,6.44,169200,NYSE
CDR,11-Feb-2010,6.4,6.53,6.32,6.51,322100,NYSE
CDR,12-Feb-2010,6.44,6.61,6.33,6.53,674700,NYSE
CDR,16-Feb-2010,6.58,6.63,6.41,6.52,309300,NYSE
CDR,17-Feb-2010,6.52,6.54,6.37,6.5,208300,NYSE
CDR,18-Feb-2010,6.51,6.58,6.36,6.48,323700,NYSE
CDR,19-Feb-2010,6.48,6.63,6.39,6.61,404300,NYSE
CDR,22-Feb-2010,6.61,6.64,6.49,6.56,268800,NYSE
CDR,23-Feb-2010,6.58,6.59,6.34,6.49,368700,NYSE
CDR,24-Feb-2010,6.5,6.64,6.42,6.62,205200,NYSE
CDR,25-Feb-2010,6.52,6.7,6.45,6.55,423100,NYSE
CDR,26-Feb-2010,6.54,6.7,6.41,6.59,1152500,NYSE
CDR,01-Mar-2010,6.67,6.87,6.57,6.85,337200,NYSE
CDR,02-Mar-2010,6.9,6.98,6.84,6.94,235600,NYSE
CDR,03-Mar-2010,6.94,6.97,6.85,6.91,162100,NYSE
CDR,04-Mar-2010,6.91,6.91,6.78,6.8,224000,NYSE
CDR,05-Mar-2010,6.88,6.88,6.71,6.78,804000,NYSE
CDR,08-Mar-2010,6.75,6.93,6.74,6.93,888700,NYSE
CDR,09-Mar-2010,6.93,7.27,6.92,7.26,585400,NYSE
CDR,10-Mar-2010,7.3,7.6,7.28,7.57,364200,NYSE
CDR,11-Mar-2010,7.53,7.6,7.43,7.5,441500,NYSE
CDR,12-Mar-2010,7.48,7.57,7.36,7.53,227000,NYSE
CDR,15-Mar-2010,7.55,7.55,7.37,7.42,211900,NYSE
CDR,16-Mar-2010,7.44,7.5,7.17,7.35,418000,NYSE
CDR,17-Mar-2010,7.35,7.6,7.35,7.57,389600,NYSE
CDR,18-Mar-2010,7.59,7.9,7.57,7.87,316800,NYSE
CDR,19-Mar-2010,7.93,7.95,7.53,7.87,471700,NYSE
CDR,22-Mar-2010,7.78,8.08,7.74,8.03,236100,NYSE
CDR,23-Mar-2010,8.05,8.2,7.93,7.98,246600,NYSE
CDR,24-Mar-2010,7.91,8.01,7.9,7.97,186800,NYSE
CDR,25-Mar-2010,8.05,8.12,7.98,8.02,236900,NYSE
CDR,26-Mar-2010,8.06,8.07,7.93,7.95,246400,NYSE
CDR,29-Mar-2010,7.99,8.01,7.81,7.87,206500,NYSE
CDR,30-Mar-2010,7.9,7.94,7.73,7.81,190800,NYSE
CDR,31-Mar-2010,7.8,8.03,7.7,7.91,372400,NYSE
CDR,01-Apr-2010,7.98,8.01,7.76,7.86,292500,NYSE
CDR,05-Apr-2010,7.92,7.94,7.7,7.87,261400,NYSE
CDR,06-Apr-2010,7.85,8.09,7.8,8.04,188200,NYSE
CDR,07-Apr-2010,8.02,8.16,7.95,8.03,239500,NYSE
CDR,08-Apr-2010,8.01,8.01,7.79,7.91,290100,NYSE
CDR,09-Apr-2010,7.91,7.99,7.83,7.97,295800,NYSE
CDR,12-Apr-2010,7.92,7.97,7.82,7.85,121100,NYSE
CDR,13-Apr-2010,7.85,8.03,7.82,8.0,162300,NYSE
CDR,14-Apr-2010,8.05,8.32,8.01,8.27,267800,NYSE
CDR,15-Apr-2010,8.03,8.25,7.91,8.15,480600,NYSE
CDR,16-Apr-2010,8.15,8.18,7.76,7.95,333100,NYSE
CDR,19-Apr-2010,7.86,7.9,7.62,7.83,359300,NYSE
CDR,20-Apr-2010,7.86,8.04,7.74,7.9,305700,NYSE
CDR,21-Apr-2010,7.9,8.04,7.85,7.98,200200,NYSE
CDR,22-Apr-2010,7.87,8.0,7.65,7.95,198400,NYSE
CDR,23-Apr-2010,7.96,8.0,7.85,7.96,374200,NYSE
CDR,26-Apr-2010,7.93,8.19,7.92,8.1,441000,NYSE
CDR,27-Apr-2010,8.08,8.25,7.85,7.88,378800,NYSE
CDR,28-Apr-2010,7.9,8.02,7.84,7.88,349900,NYSE
CDR,29-Apr-2010,7.98,8.31,7.96,8.29,547300,NYSE
CDR,30-Apr-2010,8.29,8.39,7.95,7.96,379400,NYSE
CDR,03-May-2010,8.05,8.27,8.01,8.21,217600,NYSE
CDR,04-May-2010,8.06,8.06,7.79,7.87,218100,NYSE
