name,date,open_price,close_price,high_price,low_price,volume,market
SYNL,04-Jan-2010,8.8,8.88,8.66,8.73,6300,NASDAQ
SYNL,05-Jan-2010,8.7,9.22,8.35,9.22,7100,NASDAQ
SYNL,06-Jan-2010,8.56,8.95,8.38,8.73,7700,NASDAQ
SYNL,07-Jan-2010,8.67,8.96,8.61,8.76,5000,NASDAQ
SYNL,08-Jan-2010,8.65,8.75,8.34,8.38,9900,NASDAQ
SYNL,11-Jan-2010,8.33,8.4,7.95,8.21,20500,NASDAQ
SYNL,12-Jan-2010,7.98,8.21,7.98,8.12,9300,NASDAQ
SYNL,13-Jan-2010,8.1,8.21,8.1,8.1,3300,NASDAQ
SYNL,14-Jan-2010,8.2,8.32,8.15,8.16,3900,NASDAQ
SYNL,15-Jan-2010,8.28,8.28,7.63,7.9,20500,NASDAQ
SYNL,19-Jan-2010,7.92,8.26,7.92,8.15,6700,NASDAQ
SYNL,20-Jan-2010,8.21,8.22,7.96,7.96,7400,NASDAQ
SYNL,21-Jan-2010,7.98,8.08,7.77,8.05,12200,NASDAQ
SYNL,22-Jan-2010,8.01,8.01,7.84,8.0,2500,NASDAQ
SYNL,25-Jan-2010,7.83,7.95,7.83,7.95,400,NASDAQ
SYNL,26-Jan-2010,7.88,8.39,7.61,7.81,86700,NASDAQ
SYNL,27-Jan-2010,7.79,7.91,7.71,7.77,5300,NASDAQ
SYNL,28-Jan-2010,7.76,8.71,7.71,8.66,9400,NASDAQ
SYNL,29-Jan-2010,8.05,8.43,7.83,8.01,8100,NASDAQ
SYNL,01-Feb-2010,7.72,8.53,7.72,8.0,3000,NASDAQ
SYNL,02-Feb-2010,8.0,8.0,8.0,8.0,0,NASDAQ
SYNL,03-Feb-2010,7.85,8.4,7.72,7.95,13900,NASDAQ
SYNL,04-Feb-2010,7.77,7.93,7.6,7.88,6600,NASDAQ
SYNL,05-Feb-2010,7.76,7.95,7.76,7.91,2600,NASDAQ
SYNL,08-Feb-2010,7.87,8.0,7.86,7.95,5400,NASDAQ
SYNL,09-Feb-2010,7.85,7.95,7.76,7.95,2100,NASDAQ
SYNL,10-Feb-2010,7.88,8.0,7.84,7.89,1500,NASDAQ
SYNL,11-Feb-2010,7.95,7.97,7.89,7.95,9400,NASDAQ
