name,date,open_price,close_price,high_price,low_price,volume,market
ALOT,04-Jan-2010,7.09,7.37,7.09,7.12,2300,NASDAQ
ALOT,05-Jan-2010,7.25,7.3,7.15,7.15,1200,NASDAQ
ALOT,06-Jan-2010,7.48,7.48,7.11,7.11,5700,NASDAQ
ALOT,07-Jan-2010,7.11,7.34,6.91,7.24,4800,NASDAQ
ALOT,08-Jan-2010,7.24,7.24,7.24,7.24,0,NASDAQ
ALOT,11-Jan-2010,7.0,7.0,7.0,7.0,100,NASDAQ
ALOT,12-Jan-2010,7.0,7.0,7.0,7.0,300,NASDAQ
ALOT,13-Jan-2010,7.02,7.24,7.02,7.24,2300,NASDAQ
ALOT,14-Jan-2010,7.24,7.8,7.18,7.69,13800,NASDAQ
ALOT,15-Jan-2010,7.29,7.73,7.29,7.66,700,NASDAQ
ALOT,19-Jan-2010,7.66,7.66,7.5,7.51,2400,NASDAQ
ALOT,20-Jan-2010,7.53,7.53,7.52,7.52,2000,NASDAQ
ALOT,21-Jan-2010,7.52,7.52,7.52,7.52,100,NASDAQ
ALOT,22-Jan-2010,7.5,7.52,7.31,7.31,3600,NASDAQ
ALOT,25-Jan-2010,7.3,7.4,7.25,7.28,5500,NASDAQ
ALOT,26-Jan-2010,7.25,7.33,7.25,7.33,200,NASDAQ
ALOT,27-Jan-2010,7.25,7.27,7.0,7.25,1800,NASDAQ
ALOT,28-Jan-2010,7.47,7.5,7.41,7.41,13400,NASDAQ
ALOT,29-Jan-2010,7.5,7.6,7.25,7.25,1800,NASDAQ
ALOT,01-Feb-2010,7.3,7.5,7.3,7.5,200,NASDAQ
ALOT,02-Feb-2010,7.5,7.55,7.48,7.5,1500,NASDAQ
ALOT,03-Feb-2010,7.59,7.61,7.59,7.6,2100,NASDAQ
ALOT,04-Feb-2010,7.41,7.75,7.26,7.75,8000,NASDAQ
ALOT,05-Feb-2010,7.46,7.7,7.45,7.65,1800,NASDAQ
ALOT,08-Feb-2010,7.41,7.74,7.41,7.66,500,NASDAQ
ALOT,09-Feb-2010,7.68,7.7,7.35,7.57,4500,NASDAQ
ALOT,10-Feb-2010,7.4,7.5,7.4,7.5,500,NASDAQ
ALOT,11-Feb-2010,7.5,7.5,7.5,7.5,600,NASDAQ
ALOT,12-Feb-2010,7.5,7.5,7.5,7.5,0,NASDAQ
ALOT,16-Feb-2010,7.49,7.69,7.46,7.55,5200,NASDAQ
ALOT,17-Feb-2010,7.75,7.75,7.4,7.55,1700,NASDAQ
ALOT,18-Feb-2010,7.27,7.57,7.26,7.55,800,NASDAQ
ALOT,19-Feb-2010,7.74,7.76,7.7,7.75,11500,NASDAQ
ALOT,22-Feb-2010,7.33,7.7,7.33,7.63,2600,NASDAQ
ALOT,23-Feb-2010,7.63,7.63,7.63,7.63,0,NASDAQ
ALOT,24-Feb-2010,7.63,7.63,7.63,7.63,0,NASDAQ
ALOT,25-Feb-2010,7.5,7.5,7.33,7.5,1600,NASDAQ
ALOT,26-Feb-2010,7.5,7.5,7.5,7.5,0,NASDAQ
ALOT,01-Mar-2010,7.32,7.45,7.32,7.45,1200,NASDAQ
ALOT,02-Mar-2010,7.5,7.6,7.4,7.4,4500,NASDAQ
ALOT,03-Mar-2010,7.4,7.6,7.25,7.48,6700,NASDAQ
ALOT,04-Mar-2010,7.48,7.48,7.48,7.48,0,NASDAQ
ALOT,05-Mar-2010,7.57,7.6,7.31,7.31,5400,NASDAQ
ALOT,08-Mar-2010,7.38,7.59,7.31,7.4,4500,NASDAQ
ALOT,09-Mar-2010,7.59,7.59,7.59,7.59,200,NASDAQ
ALOT,10-Mar-2010,7.59,7.6,7.45,7.45,2600,NASDAQ
ALOT,11-Mar-2010,7.46,7.46,7.44,7.44,200,NASDAQ
ALOT,12-Mar-2010,7.44,7.44,7.44,7.44,0,NASDAQ
ALOT,15-Mar-2010,7.43,7.65,7.32,7.36,3400,NASDAQ
ALOT,16-Mar-2010,7.36,7.36,7.36,7.36,0,NASDAQ
ALOT,17-Mar-2010,7.35,7.75,7.35,7.44,10000,NASDAQ
ALOT,18-Mar-2010,7.44,7.51,7.37,7.51,2700,NASDAQ
ALOT,19-Mar-2010,7.19,7.74,7.19,7.64,23000,NASDAQ
ALOT,22-Mar-2010,7.66,8.0,7.42,7.42,7900,NASDAQ
ALOT,23-Mar-2010,7.5,8.0,7.5,8.0,3200,NASDAQ
ALOT,24-Mar-2010,7.92,7.96,7.51,7.76,1600,NASDAQ
ALOT,25-Mar-2010,7.8,7.8,7.36,7.44,19500,NASDAQ
ALOT,26-Mar-2010,7.25,7.68,7.25,7.68,7100,NASDAQ
ALOT,29-Mar-2010,7.31,7.6,7.29,7.52,1600,NASDAQ
ALOT,30-Mar-2010,7.63,7.64,7.54,7.54,1800,NASDAQ
ALOT,31-Mar-2010,7.64,7.64,7.63,7.64,2000,NASDAQ
ALOT,01-Apr-2010,7.63,7.95,7.63,7.86,4500,NASDAQ
ALOT,05-Apr-2010,7.96,7.99,7.94,7.94,400,NASDAQ
ALOT,06-Apr-2010,7.98,8.0,7.94,7.94,700,NASDAQ
ALOT,07-Apr-2010,7.94,8.0,7.72,8.0,5600,NASDAQ
ALOT,08-Apr-2010,7.79,7.93,7.56,7.88,3800,NASDAQ
ALOT,09-Apr-2010,7.99,7.99,7.65,7.86,1600,NASDAQ
ALOT,12-Apr-2010,7.57,7.65,7.55,7.63,1800,NASDAQ
ALOT,13-Apr-2010,7.7,7.92,7.68,7.72,1900,NASDAQ
ALOT,14-Apr-2010,7.72,8.3,7.72,8.05,8900,NASDAQ
ALOT,15-Apr-2010,8.3,8.3,7.63,7.81,6500,NASDAQ
ALOT,16-Apr-2010,7.76,7.8,7.7,7.7,2400,NASDAQ
ALOT,19-Apr-2010,7.62,7.75,7.62,7.75,200,NASDAQ
ALOT,20-Apr-2010,7.64,7.75,7.53,7.71,1100,NASDAQ
ALOT,21-Apr-2010,7.99,8.0,7.87,7.87,2800,NASDAQ
ALOT,22-Apr-2010,7.76,7.8,7.75,7.79,2100,NASDAQ
ALOT,23-Apr-2010,7.92,7.99,7.79,7.79,2600,NASDAQ
ALOT,26-Apr-2010,7.75,7.88,7.75,7.82,7800,NASDAQ
ALOT,27-Apr-2010,7.8,7.8,7.75,7.75,900,NASDAQ
ALOT,28-Apr-2010,7.75,7.95,7.48,7.75,10800,NASDAQ
ALOT,29-Apr-2010,7.75,7.75,7.48,7.75,6500,NASDAQ
ALOT,30-Apr-2010,7.75,7.75,7.55,7.7,4000,NASDAQ
ALOT,03-May-2010,7.59,7.74,7.59,7.74,1500,NASDAQ
ALOT,04-May-2010,7.74,7.74,7.68,7.68,800,NASDAQ
ALOT,05-May-2010,7.5,7.6,7.5,7.6,1600,NASDAQ
ALOT,06-May-2010,7.64,7.64,7.59,7.59,3200,NASDAQ
ALOT,07-May-2010,7.51,7.51,7.27,7.37,4900,NASDAQ
ALOT,10-May-2010,7.42,7.84,7.18,7.18,2600,NASDAQ
ALOT,11-May-2010,7.32,7.84,7.25,7.25,2200,NASDAQ
ALOT,12-May-2010,7.62,7.64,7.35,7.5,1900,NASDAQ
ALOT,13-May-2010,7.5,7.5,7.5,7.5,0,NASDAQ
ALOT,14-May-2010,7.45,7.47,7.45,7.45,800,NASDAQ
ALOT,17-May-2010,7.55,7.55,7.35,7.35,1000,NASDAQ
ALOT,18-May-2010,7.45,7.61,7.45,7.61,3300,NASDAQ
ALOT,19-May-2010,7.62,7.64,7.1,7.4,15600,NASDAQ
ALOT,20-May-2010,7.25,7.4,7.15,7.4,4900,NASDAQ
ALOT,21-May-2010,7.25,7.3,7.25,7.3,4900,NASDAQ
ALOT,24-May-2010,7.38,7.64,7.25,7.5,1100,NASDAQ
ALOT,25-May-2010,7.31,7.49,7.31,7.31,3600,NASDAQ
ALOT,26-May-2010,7.52,7.64,7.5,7.64,400,NASDAQ
ALOT,27-May-2010,7.37,7.42,7.36,7.38,3900,NASDAQ
ALOT,28-May-2010,7.38,7.38,7.38,7.38,0,NASDAQ
ALOT,01-Jun-2010,7.27,7.32,7.2,7.25,116200,NASDAQ
ALOT,02-Jun-2010,7.29,7.59,7.27,7.3,600,NASDAQ
ALOT,03-Jun-2010,7.28,7.61,7.28,7.3,300,NASDAQ
ALOT,04-Jun-2010,7.05,7.25,7.05,7.25,500,NASDAQ
ALOT,07-Jun-2010,7.25,7.31,7.25,7.25,5800,NASDAQ
ALOT,08-Jun-2010,7.25,7.54,7.25,7.25,2100,NASDAQ
ALOT,09-Jun-2010,7.18,7.49,7.18,7.44,600,NASDAQ
ALOT,10-Jun-2010,7.35,7.35,7.17,7.23,4500,NASDAQ
ALOT,11-Jun-2010,7.1,7.2,7.1,7.13,3600,NASDAQ
ALOT,14-Jun-2010,7.13,7.13,7.13,7.13,0,NASDAQ
ALOT,15-Jun-2010,7.28,7.3,7.25,7.25,1700,NASDAQ
ALOT,16-Jun-2010,7.25,7.25,7.25,7.25,1200,NASDAQ
ALOT,17-Jun-2010,7.21,7.25,7.07,7.07,2700,NASDAQ
ALOT,18-Jun-2010,7.16,7.24,7.06,7.24,700,NASDAQ
ALOT,21-Jun-2010,7.11,7.4,7.11,7.2,300,NASDAQ
ALOT,22-Jun-2010,7.2,7.2,7.2,7.2,400,NASDAQ
ALOT,23-Jun-2010,7.33,7.34,7.2,7.25,5200,NASDAQ
ALOT,24-Jun-2010,7.25,7.25,7.25,7.25,0,NASDAQ
ALOT,25-Jun-2010,7.2,7.2,7.2,7.2,200,NASDAQ
ALOT,28-Jun-2010,7.0,7.28,7.0,7.09,3300,NASDAQ
ALOT,29-Jun-2010,7.1,7.19,7.02,7.18,3700,NASDAQ
ALOT,30-Jun-2010,7.25,7.25,7.19,7.19,1200,NASDAQ
ALOT,01-Jul-2010,7.07,7.07,7.07,7.07,100,NASDAQ
ALOT,02-Jul-2010,7.24,7.24,6.93,6.93,4400,NASDAQ
ALOT,06-Jul-2010,7.01,7.01,6.97,7.0,6600,NASDAQ
ALOT,07-Jul-2010,7.07,7.08,7.0,7.08,3200,NASDAQ
ALOT,08-Jul-2010,7.08,7.08,7.08,7.08,0,NASDAQ
ALOT,09-Jul-2010,7.08,7.08,7.08,7.08,0,NASDAQ
ALOT,12-Jul-2010,7.02,7.3,7.01,7.02,900,NASDAQ
ALOT,13-Jul-2010,7.07,7.09,7.05,7.09,1400,NASDAQ
ALOT,14-Jul-2010,7.15,7.4,7.15,7.3,1100,NASDAQ
ALOT,15-Jul-2010,7.15,7.37,7.15,7.15,500,NASDAQ
ALOT,16-Jul-2010,7.2,7.23,7.14,7.14,1500,NASDAQ
ALOT,19-Jul-2010,7.1,7.1,7.1,7.1,200,NASDAQ
ALOT,20-Jul-2010,7.1,7.1,7.1,7.1,0,NASDAQ
ALOT,21-Jul-2010,7.11,7.11,7.1,7.1,800,NASDAQ
ALOT,22-Jul-2010,7.1,7.1,7.09,7.1,600,NASDAQ
ALOT,23-Jul-2010,7.28,7.28,7.28,7.28,100,NASDAQ
ALOT,26-Jul-2010,7.03,7.15,7.03,7.15,200,NASDAQ
ALOT,27-Jul-2010,7.2,7.2,7.01,7.06,2000,NASDAQ
ALOT,28-Jul-2010,7.06,7.08,7.02,7.05,4100,NASDAQ
ALOT,29-Jul-2010,7.06,7.11,7.06,7.11,200,NASDAQ
ALOT,30-Jul-2010,7.1,7.27,6.93,6.93,1100,NASDAQ
ALOT,02-Aug-2010,7.07,7.28,7.0,7.2,7500,NASDAQ
ALOT,03-Aug-2010,7.2,7.2,7.2,7.2,300,NASDAQ
ALOT,04-Aug-2010,7.2,7.2,7.2,7.2,1800,NASDAQ
ALOT,05-Aug-2010,7.2,7.2,7.2,7.2,1300,NASDAQ
ALOT,06-Aug-2010,7.2,7.2,7.2,7.2,1000,NASDAQ
ALOT,09-Aug-2010,7.2,7.2,7.2,7.2,0,NASDAQ
ALOT,10-Aug-2010,7.14,7.14,7.14,7.14,100,NASDAQ
ALOT,11-Aug-2010,7.2,7.21,7.14,7.14,400,NASDAQ
ALOT,12-Aug-2010,7.2,7.4,7.2,7.39,500,NASDAQ
ALOT,13-Aug-2010,7.2,7.2,7.2,7.2,800,NASDAQ
ALOT,16-Aug-2010,7.5,7.5,7.25,7.33,3700,NASDAQ
ALOT,17-Aug-2010,7.33,7.33,7.33,7.33,0,NASDAQ
ALOT,18-Aug-2010,7.2,7.21,7.2,7.2,5200,NASDAQ
ALOT,19-Aug-2010,7.12,7.5,7.08,7.49,5100,NASDAQ
ALOT,20-Aug-2010,7.46,7.47,7.41,7.47,600,NASDAQ
ALOT,23-Aug-2010,7.01,7.26,7.01,7.08,4500,NASDAQ
ALOT,24-Aug-2010,7.19,7.2,7.01,7.01,26800,NASDAQ
ALOT,25-Aug-2010,6.99,6.99,6.85,6.9,2600,NASDAQ
ALOT,26-Aug-2010,6.91,7.2,6.9,6.9,5000,NASDAQ
ALOT,27-Aug-2010,6.82,6.92,6.82,6.87,1300,NASDAQ
ALOT,30-Aug-2010,6.87,6.87,6.87,6.87,0,NASDAQ
ALOT,31-Aug-2010,6.85,7.2,6.85,7.14,400,NASDAQ
ALOT,01-Sep-2010,7.0,7.1,7.0,7.1,700,NASDAQ
ALOT,02-Sep-2010,7.0,7.0,6.97,6.98,3100,NASDAQ
ALOT,03-Sep-2010,6.98,6.98,6.98,6.98,0,NASDAQ
ALOT,07-Sep-2010,6.97,7.49,6.95,6.95,1500,NASDAQ
ALOT,08-Sep-2010,6.9,7.15,6.9,7.15,300,NASDAQ
ALOT,09-Sep-2010,6.87,6.87,6.87,6.87,200,NASDAQ
ALOT,10-Sep-2010,7.15,7.15,7.1,7.1,36500,NASDAQ
ALOT,13-Sep-2010,6.91,7.2,6.9,7.2,5200,NASDAQ
ALOT,14-Sep-2010,7.35,7.49,6.95,7.2,1700,NASDAQ
ALOT,15-Sep-2010,7.25,7.32,7.25,7.25,3700,NASDAQ
ALOT,16-Sep-2010,7.25,7.25,7.25,7.25,0,NASDAQ
ALOT,17-Sep-2010,7.48,7.48,6.78,6.83,9900,NASDAQ
ALOT,20-Sep-2010,6.96,7.08,6.89,7.08,1500,NASDAQ
ALOT,21-Sep-2010,7.03,7.03,7.02,7.02,300,NASDAQ
ALOT,22-Sep-2010,7.04,7.33,7.01,7.3,1200,NASDAQ
ALOT,23-Sep-2010,7.3,7.3,7.3,7.3,0,NASDAQ
ALOT,24-Sep-2010,7.07,7.07,7.0,7.01,3700,NASDAQ
ALOT,27-Sep-2010,6.86,6.87,6.83,6.83,2400,NASDAQ
ALOT,28-Sep-2010,6.95,7.13,6.95,7.03,500,NASDAQ
ALOT,29-Sep-2010,6.82,6.88,6.6,6.6,7400,NASDAQ
ALOT,30-Sep-2010,6.76,7.01,6.75,6.91,3300,NASDAQ
ALOT,01-Oct-2010,6.8,6.89,6.8,6.89,700,NASDAQ
ALOT,04-Oct-2010,6.91,7.03,6.82,6.82,900,NASDAQ
ALOT,05-Oct-2010,7.08,7.08,6.86,6.91,300,NASDAQ
ALOT,06-Oct-2010,6.92,6.98,6.92,6.98,300,NASDAQ
ALOT,07-Oct-2010,6.78,7.02,6.78,6.96,2300,NASDAQ
ALOT,08-Oct-2010,6.96,6.96,6.78,6.95,2400,NASDAQ
ALOT,11-Oct-2010,7.0,7.01,6.8,6.82,3200,NASDAQ
ALOT,12-Oct-2010,7.02,7.03,6.8,7.03,1100,NASDAQ
ALOT,13-Oct-2010,6.82,6.95,6.75,6.95,6200,NASDAQ
